"timestamp","source","message"
"2024-12-09T11:34:50.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:50.786767Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:34:51.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:51.786588Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:34:50.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:50.987251Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:34:51.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:51.987281Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:34:51.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:51.786543Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:34:51.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:51.786566Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:34:52.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:52.786804Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:34:52.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:52.788202Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:34:51.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:51.787676Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:34:52.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:52.785931Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:34:53.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:53.786438Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:34:52.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:52.786825Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:34:53.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:53.988174Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:34:54.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:54.786325Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:34:52.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:52.987755Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:34:54.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:54.788041Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:34:53.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:53.786353Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:34:53.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:53.786376Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:34:55.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:55.786009Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:34:55.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:55.787285Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:34:53.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:53.787529Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:34:55.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:55.988009Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:34:54.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:54.786301Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:34:56.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:56.786145Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:34:56.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:56.786287Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:34:54.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:54.786435Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:34:56.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:56.987936Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:34:54.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:54.987772Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:34:57.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:57.786413Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:34:57.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:57.789407Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:34:55.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:55.787153Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:34:55.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:55.788446Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:34:56.000Z","hq-osm-t03","hq-osm-t03 prometheus[918]: ts=2024-12-09T11:34:56.002Z caller=dedupe.go:112 component=remote level=error remote_name=29bceb url=http://10.10.101.115:9090/api/v1/write msg=""non-recoverable error"" count=500 exemplarCount=0 err=""server returned HTTP status 400 Bad Request: out of order sample"""
"2024-12-09T11:34:58.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:58.786697Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:34:56.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:56.786227Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:34:58.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:58.787802Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:34:56.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:56.788294Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:34:59.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:59.785551Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:34:57.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:57.786223Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:34:57.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:57.786934Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:34:59.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:59.786882Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:34:57.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:57.988171Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:34:59.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:59.987401Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:34:58.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:58.786721Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:34:58.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:58.786780Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:34:58.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:58.987422Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:35:00.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:00.786613Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:34:59.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:59.786790Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:35:00.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:00.787687Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:34:59.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:34:59.787981Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:35:00.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:00.786589Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:35:00.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:00.786633Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:35:00.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:00.988342Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:35:04.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:04.785754Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:35:04.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:04.790882Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:35:04.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:04.790939Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:35:04.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:04.988282Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
